id,x,y,width,height,label
31170,-0.29276186397755843,0.9277477785872172,-1.194839639557061,0.5610124639128962,2
31171,1.3394934480208573,-0.23870545175381044,-0.39228329982478993,0.02331247266145788,1
31172,-0.6963902155858623,0.45056236617497863,-0.7266817747132363,0.292162468287177,3
31173,0.58546246149985,-0.19894000071945722,-0.5260426897801684,-0.043900026244971906,2
31174,1.3572353535860575,0.18987774272755198,0.14275425999672417,-0.8504500131221293,3
31175,-0.013326851325655748,-0.9058813524412922,-0.4591629948024792,-0.17832502405783146,1
31176,1.4769932161511585,-0.9147181193378151,-0.3254036048471006,-0.312750021870691,1
31177,0.5278012684129495,0.9233293951389557,-0.3254036048471006,-0.312750021870691,1
31178,-0.07542352080385635,-0.6098496614077737,-0.4591629948024792,-0.24553752296426123,1
31179,0.5322367448042495,0.4770726668645474,-0.927320859646304,0.02331247266145788,1
31180,-0.656470928064162,1.1928507854829054,-0.7935614696909254,-0.11111252515140169,1
31181,1.0733648645428546,1.2547081537585658,-0.6598020797355469,-0.24553752296426123,1
31182,1.2640903493687565,-0.7026357138212647,-0.4591629948024792,-0.5816000174964101,1
31183,-0.07985899719515639,-1.1886578931300262,-0.7935614696909254,-0.312750021870691,1
31184,0.24393077936974672,-0.6098496614077737,-0.8604411646686148,-0.24553752296426123,1
31185,-0.3193747223253587,-1.44050574968093,-0.5260426897801684,-0.7832375142156995,1
31186,1.4282029758468582,0.008724021348831787,-0.39228329982478993,-1.0520875098414186,3
31187,1.1576389159775555,0.013142404797093254,-0.7266817747132363,-0.8504500131221293,3
31188,0.900381285282153,0.41963368203714835,-0.7266817747132363,-0.8504500131221293,3
31189,1.3350579716295572,0.43288883238193276,-0.7266817747132363,-1.0520875098414186,3
31190,1.4947351217163587,0.331266013071919,-0.9942005546239933,-1.522575002186427,3
31191,-0.1330847138907569,1.0337889813454924,-1.0610802496016825,-0.7832375142156995,2
31192,1.5346544092380592,-0.47729815795992975,0.14275425999672417,-0.6488125164028399,1
50329,1.0201391478472541,-0.08848041451292052,-0.5260426897801684,4.190487404860105,0
50330,0.6653010365432508,-1.3167910131296088,0.14275425999672417,2.8462374267315087,0
50331,0.9403005728038535,-1.056106389682182,0.2765136499521027,2.5101749321993596,0
50332,0.11973744041334554,0.7996146585876346,-1.1279599445793718,1.5691999475093428,2
50333,-1.281873099237468,0.7686859744498044,-1.3954787244901288,1.501987448602913,3
50334,0.7273977060214514,-0.7644930820969252,-0.5260426897801684,1.1659249540707641,0
50335,-0.3770359154122592,0.3091740958306116,-0.8604411646686148,1.233137452977194,2
50336,0.5411076975868496,0.5124197344506392,-0.39228329982478993,0.6954374617257557,0
50337,-1.383889056237369,-1.1047086076130583,-0.927320859646304,0.8298624595386153,2
50338,-0.16856852502115724,-0.1326642489955352,-1.0610802496016825,0.8298624595386153,3
50339,-0.7496159322814628,-0.7026357138212647,-0.7266817747132363,0.49379996500646633,3
50340,-0.9492123698899647,-0.6451967289938655,-1.5961178094231965,0.8298624595386153,3
50341,-0.49235830158606037,-0.8705342848552005,-1.1279599445793718,0.6282249628193259,2
50342,-0.6032452113685615,-0.07080688071987465,-1.0610802496016825,0.5610124639128962,2
50343,-1.5746145410632708,0.7642675910015428,-0.7266817747132363,0.2249499693807472,2
50344,-0.11090733193425668,-0.8793710517517234,-0.8604411646686148,0.09052497156788766,3
50345,0.7185267532388513,1.1751772516898595,-0.5260426897801684,-0.11111252515140169,0
50346,-1.383889056237369,-0.1768480834781499,-0.927320859646304,0.02331247266145788,2
50347,0.35925316554354786,-0.2873076696846866,-0.7266817747132363,-0.17832502405783146,3
50348,-0.9935671338029651,-1.1135453745095811,-0.6598020797355469,-0.24553752296426123,3
50349,-0.36816496262965914,-0.5524106765803747,-1.1279599445793718,0.09052497156788766,2
50350,0.2838500668914471,-0.6363599620973426,-1.0610802496016825,-0.5143875185899803,3
50351,1.2330420146296563,0.3135924792788731,-0.6598020797355469,-0.8504500131221293,3
50352,-1.281873099237468,0.33568439652018045,-1.3954787244901288,-0.5143875185899803,3
50353,-1.4060664381938692,0.3003373289340887,-0.9942005546239933,-0.9176625120285591,3
50354,0.05320529454384489,-0.1768480834781499,-0.6598020797355469,0.5610124639128962,2
50355,-0.9492123698899647,0.812869808932419,-0.5260426897801684,0.15773747047431744,2
50356,-0.6209871169337616,1.0161154475524465,-1.194839639557061,0.15773747047431744,2
50357,-1.4725985840633697,1.3960964241029328,-0.5260426897801684,-0.7832375142156995,1
45092,-1.5125178715850702,-1.347719697267439,0.20963395497441342,0.2249499693807472,1
45093,0.38143054750004807,0.33568439652018045,-0.39228329982478993,0.5610124639128962,3
45094,-1.295179528411368,-0.06638849727161318,-0.2585239098694114,0.2249499693807472,1
45095,0.4612691225434488,-0.7512379317521408,0.14275425999672417,-0.11111252515140169,1
45096,-1.1266314255419665,0.43288883238193276,-0.39228329982478993,0.15773747047431744,2
45097,-1.3528407214982687,-1.1268005248543655,-0.19164421489172212,-0.043900026244971906,1
45098,-0.5899387821946613,-0.47729815795992975,-0.3254036048471006,0.02331247266145788,3
45099,-0.2971973403688585,1.0426257482420154,-0.19164421489172212,-0.11111252515140169,1
45100,-0.8471964128900638,-1.4846895841635446,-0.057884824936343615,-0.3799625207771208,1
45101,-1.0113090393681654,0.07941815652101528,-0.6598020797355469,0.02331247266145788,1
45102,-0.36816496262965914,0.22080642686538227,-0.19164421489172212,-0.3799625207771208,3
45103,0.793929851890952,-0.11499071520248932,-0.19164421489172212,-0.3799625207771208,1
45104,-1.2996150048026682,0.8658904103115567,-0.4591629948024792,-0.24553752296426123,1
45105,-0.5234066363251607,0.7731043578980659,-0.39228329982478993,-0.312750021870691,1
45106,0.8870748561082529,0.9896051468628778,0.008994870041345646,-0.6488125164028399,1
45107,1.0201391478472541,-0.2740525193399022,-0.6598020797355469,-0.11111252515140169,1
45108,0.21288244463064643,-0.9898306379582601,-0.5260426897801684,-0.24553752296426123,3
45109,-0.08872994997775648,-0.3270731207190398,-0.39228329982478993,-0.5143875185899803,1
45110,-0.8605028420639639,-0.5391555262355903,-0.39228329982478993,-0.5143875185899803,1
45111,0.06651172371774502,0.6626447716915291,-0.4591629948024792,-0.5143875185899803,1
45112,-0.7584868850640629,-0.9058813524412922,-0.3254036048471006,-0.7160250153092698,1
45113,-0.044375186064756045,-0.13708263244379668,-0.39228329982478993,-0.7160250153092698,1
45114,-0.11534280832555673,-1.347719697267439,-0.6598020797355469,-0.4471750196835506,3
45115,0.798365328282252,0.7686859744498044,-0.5260426897801684,-0.5143875185899803,1
45116,-1.3173569103678684,0.5124197344506392,-0.8604411646686148,-0.3799625207771208,1
45117,-1.4193728673677692,-0.8705342848552005,-0.39228329982478993,-0.8504500131221293,1
45118,0.687478418499751,0.6538080047950062,-0.8604411646686148,-0.3799625207771208,1
45119,0.18183410989154614,0.887982327552864,-0.7266817747132363,-0.5816000174964101,1
45120,-0.1641330486298572,-0.5170636089942829,-0.5929223847578576,-0.7160250153092698,1
45121,-1.3084859575852683,1.1354118006555063,-0.8604411646686148,-0.4471750196835506,1
45122,-1.0911476144115662,0.7598492075532814,-0.5260426897801684,-0.7832375142156995,1
45123,0.2927210196740472,1.1177382668624603,-0.6598020797355469,-0.5816000174964101,1
45124,0.5455431739781497,-0.5303187593390674,-0.5929223847578576,-0.7832375142156995,1
45125,-1.3528407214982687,-0.6584518793386499,-0.7266817747132363,-0.7160250153092698,1
45126,1.002397242282054,-0.5303187593390674,-0.927320859646304,-0.6488125164028399,1
45127,-1.0379218977159657,-1.3609748476122234,-0.6598020797355469,-0.9176625120285591,1
45128,-0.8383254601074637,-0.33590988761556273,-0.7266817747132363,-0.9176625120285591,1
45129,-1.2286473825418673,-1.0384328558891363,-1.3954787244901288,-0.5816000174964101,1
45130,0.9846553367168539,-1.3344645469226546,-0.7935614696909254,0.15773747047431744,3
45131,0.3548176891522478,-1.4935263510600674,-0.927320859646304,0.15773747047431744,3
45132,0.15965672793504593,-1.396321915198315,-1.3285990295124395,-0.9176625120285591,3
2156,0.47457555171734894,-0.15033778278858106,2.483543584215848,0.15773747047431744,3
2157,1.2596548729774566,-0.8882078186482463,0.4102730399074812,1.1659249540707641,1
2158,0.57659150871725,-0.3845121055464389,1.4803481595505092,-0.17832502405783146,3
2159,0.3148984016305474,-0.6319415786490812,0.7446715147959275,0.49379996500646633,1
2160,-0.2794554348036583,-1.254933644853948,0.20963395497441342,0.8298624595386153,1
2161,-1.4592921548894697,0.9056558613459099,0.20963395497441342,0.7626499606321855,1
2162,-1.1177604727593664,0.7377572903119741,-0.2585239098694114,1.1659249540707641,1
2163,0.7673169935431517,-1.2858623289917785,1.1459496846620632,-0.7160250153092698,1
2164,-0.07542352080385635,-0.8307688338208472,0.20963395497441342,0.292162468287177,1
2165,0.6431236545867506,0.7951962751393732,-0.19164421489172212,0.6954374617257557,3
2166,-1.48590501323727,1.3740045068616256,-0.3254036048471006,0.6282249628193259,1
2167,-0.9092930823682643,-1.3742299979570078,0.34339334492979195,0.09052497156788766,1
2168,-0.9181640351508644,1.0735544323798456,0.20963395497441342,-0.043900026244971906,1
2169,1.0334455770211544,1.3254022889307493,0.7446715147959275,-0.7832375142156995,3
2170,0.5189303156303494,0.33568439652018045,-0.19164421489172212,0.292162468287177,1
2171,-0.8250190309335635,0.32242924617539603,-0.12476451991403287,0.2249499693807472,1
2172,-0.8915511768030642,-0.9677387207169528,0.34339334492979195,-0.4471750196835506,1
2173,-1.3395342923243685,-0.08848041451292052,0.008994870041345646,-0.11111252515140169,1
2174,0.7007848476736511,-0.6717070296834343,0.14275425999672417,-0.24553752296426123,1
2175,-0.18187495419505736,1.3430758227237953,-0.3254036048471006,0.15773747047431744,1
2176,-1.3129214339765682,1.1398301841037677,0.14275425999672417,-0.3799625207771208,3
2177,-1.4681631076720698,-1.3123726296813472,-0.057884824936343615,-0.17832502405783146,1
2178,0.16409220432634597,-0.24312383520207193,0.0758745650190349,-0.4471750196835506,1
2179,0.19070506267414622,-1.1930762765782876,0.20963395497441342,-0.6488125164028399,1
2180,-1.3661471506721687,-1.1577292089921958,0.14275425999672417,-0.5143875185899803,1
2181,1.0600584353689546,0.37544984755453364,-0.4591629948024792,0.09052497156788766,1
2182,0.4302207878043485,1.0470441316902768,-0.19164421489172212,-0.17832502405783146,1
2183,0.3858660238913481,0.6228793206571759,-0.19164421489172212,-0.312750021870691,1
2184,1.1842517743253558,-0.0354598131337829,-0.19164421489172212,-0.24553752296426123,1
2185,0.39030150028264815,-1.056106389682182,-0.5260426897801684,-0.043900026244971906,1
2186,-0.7939706961944633,0.6538080047950062,-0.4591629948024792,-0.11111252515140169,1
2187,0.7451396115866515,0.3710314641062722,-0.2585239098694114,-0.3799625207771208,1
2188,0.1374793459785457,0.5035829675541162,-0.4591629948024792,-0.24553752296426123,1
2189,0.017721483413444553,1.144248567552029,-0.2585239098694114,-0.4471750196835506,1
2190,-1.1044540435854662,0.09709169031406116,-0.5929223847578576,-0.11111252515140169,1
2191,0.9536070019777536,0.7996146585876346,-0.5929223847578576,-0.043900026244971906,1
2192,1.1931227271079559,-0.50822684209776,-0.19164421489172212,-0.5816000174964101,1
2193,-0.5633259238468611,-0.4507878572703609,-0.19164421489172212,-0.5143875185899803,1
2194,-0.354858533455759,0.02197917169361619,-0.12476451991403287,-0.7160250153092698,1
2195,1.210864632673156,0.8835639441046025,-0.3254036048471006,-0.5143875185899803,1
2196,-0.5721968766294612,-0.9677387207169528,-0.19164421489172212,-0.7160250153092698,1
2197,-1.5346952535415703,0.5345116516919465,-0.2585239098694114,-0.7160250153092698,1
2198,-0.6520354516728619,-0.7070540972695261,-0.3254036048471006,-0.5143875185899803,1
2199,-0.3193747223253587,-0.5303187593390674,-0.5260426897801684,-0.3799625207771208,1
2200,0.9802198603255539,-0.7777482324417095,-0.5929223847578576,-0.3799625207771208,1
2201,-0.5189711599338607,0.3533579303132263,-0.19164421489172212,-0.7832375142156995,1
2202,-0.08872994997775648,-0.3889304889947004,-0.6598020797355469,-0.3799625207771208,1
2203,-0.7141321211510625,0.8482168765185107,-0.4591629948024792,-0.5143875185899803,1
2204,-0.11534280832555673,0.8835639441046025,-0.927320859646304,-0.24553752296426123,1
2205,-0.8161480781509635,-0.300562820029471,-0.2585239098694114,-0.7832375142156995,1
2206,-1.3262278631504685,0.45939913307150154,-0.7266817747132363,-0.3799625207771208,1
2207,0.6786074657171509,-0.998667404854783,-0.3254036048471006,-0.6488125164028399,3
2208,0.1773986335002461,-0.799840149683017,-0.39228329982478993,-0.7160250153092698,3
2209,-0.18187495419505736,0.3931233813475795,-0.3254036048471006,-0.7160250153092698,1
2210,-0.4746163960208602,1.3430758227237953,-0.7266817747132363,-0.3799625207771208,1
2211,1.2552193965861564,0.6317160875536988,-0.5929223847578576,-0.4471750196835506,1
2212,-0.01776232771695579,0.5742771027262997,-0.5260426897801684,-0.5143875185899803,1
2213,-0.01776232771695579,0.21196965996885933,-0.5260426897801684,-0.5143875185899803,1
2214,-1.3572761978895687,-0.5214819924425445,-0.5260426897801684,-0.5143875185899803,1
2215,-1.1532442838897667,-1.2637704117504711,-0.5260426897801684,-0.5143875185899803,1
2216,-0.45243901406436,1.0028602972076621,-0.5260426897801684,-0.7160250153092698,1
2217,-0.44800353767305995,-0.7070540972695261,-0.7266817747132363,-0.5143875185899803,1
2218,0.18183410989154614,0.8437984930702493,-0.5929223847578576,-0.5816000174964101,1
2219,-1.5346952535415703,0.30475571238235016,-1.0610802496016825,-0.312750021870691,1
2220,-0.5189711599338607,0.5919506365193457,-0.3254036048471006,-1.0520875098414186,3
2221,-1.3350988159330686,-0.923554886234338,-0.5929223847578576,-0.8504500131221293,1
2222,0.6253817490215504,1.2149427027242126,-0.8604411646686148,-0.8504500131221293,1
2223,0.41247888223914836,1.3386574392755337,-0.8604411646686148,-0.8504500131221293,1
2224,0.8338491394126524,1.1309934172072447,-1.194839639557061,-1.1865125076542782,3
2225,1.1620743923688557,-1.413995448991361,-0.6598020797355469,-0.3799625207771208,1
2226,0.5411076975868496,-1.4935263510600674,-0.6598020797355469,-0.6488125164028399,1
2227,0.8249781866300523,-1.546546952439205,-0.2585239098694114,-0.6488125164028399,1
37821,-1.5169533479763702,-0.6672886462351729,-0.12476451991403287,2.106899938760781,2
37822,0.14191482236984576,-0.3845121055464389,0.8115512097736167,0.6282249628193259,2
37823,0.58546246149985,-0.34032827106382424,0.8115512097736167,0.6282249628193259,2
37824,0.5100593628477493,-0.008949512444214087,0.47715273488517046,0.6954374617257557,2
37825,-0.45687449045566003,-0.00011274554769115066,-0.3254036048471006,0.5610124639128962,2
37826,0.9713489075429538,0.9100742447941713,-0.19164421489172212,0.42658746610003656,2
37827,-1.179857142237567,0.5521851854849924,-0.5260426897801684,0.49379996500646633,1
37828,0.7273977060214514,0.45939913307150154,-0.12476451991403287,0.15773747047431744,2
37829,0.7362686588040515,0.21196965996885933,-0.39228329982478993,0.15773747047431744,2
37830,1.2374774910209563,0.5610219523815153,-0.19164421489172212,-0.043900026244971906,1
37831,-1.0600992796724658,-1.0693615400269665,-0.4591629948024792,0.15773747047431744,2
37832,-0.06211709162995622,0.5035829675541162,-0.12476451991403287,-0.24553752296426123,2
37833,1.0201391478472541,0.18987774272755198,-0.6598020797355469,0.2249499693807472,2
37834,-1.3395342923243685,-0.7777482324417095,-0.7935614696909254,0.292162468287177,2
37835,-0.30606829315145856,-1.489107967611806,-0.5929223847578576,0.09052497156788766,1
37836,-0.11090733193425668,-0.16801131658162696,-0.9942005546239933,0.42658746610003656,2
37837,-0.048810662456056086,-1.4007402986465767,-0.19164421489172212,-0.17832502405783146,1
37838,0.58546246149985,-1.2770255620952555,-0.39228329982478993,-0.17832502405783146,1
37839,-1.4282438201503693,1.3563309730685797,-0.2585239098694114,-0.312750021870691,1
37840,-0.5278421127164608,-0.43311432347731504,-0.8604411646686148,0.15773747047431744,2
37841,-0.7096966447597625,-1.3786483814052692,-0.6598020797355469,0.02331247266145788,1
37842,-0.5943742585859614,0.4859094337610704,-0.12476451991403287,-0.6488125164028399,1
37843,-0.6121161641511615,0.15894905858972172,-0.6598020797355469,-0.24553752296426123,2
37844,-0.7850997434118632,-0.3977672558912233,-0.8604411646686148,0.02331247266145788,1
37845,-1.0423573741072656,0.8658904103115567,-0.7266817747132363,-0.24553752296426123,1
37846,-0.8959866531943642,1.170758868241598,-0.5260426897801684,-0.4471750196835506,2
37847,1.0467520061950544,-0.2298686848572875,-0.39228329982478993,-0.6488125164028399,1
37848,0.7007848476736511,1.0735544323798456,-0.6598020797355469,-0.5816000174964101,1
